16:14:27             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
16:16:39             ib0                 ipoib               0                   0                   0                   0
16:16:39             ib0                 all                 0                   0                   0                   0 

16:16:41             ib0                 rdma                0                   0                   0                   0
16:16:41             ib0                 ipoib               0                   0                   0                   0
16:16:41             ib0                 all                 0                   0                   0                   0 

16:16:43             ib0                 rdma                0                   0                   0                   0
16:16:43             ib0                 ipoib               0                   0                   0                   0
16:16:43             ib0                 all                 0                   0                   0                   0 

16:16:44             ib0                 rdma                0                   0                   0                   0
16:16:44             ib0                 ipoib               0                   0                   0                   0
16:16:44             ib0                 all                 0                   0                   0                   0 

16:16:46             ib0                 rdma                0                   0                   0                   0
16:16:46             ib0                 ipoib               0                   0                   0                   0
16:16:46             ib0                 all                 0                   0                   0                   0 

16:16:48             ib0                 rdma                0                   0                   0                   0
16:16:48             ib0                 ipoib               0                   0                   0                   0
16:16:48             ib0                 all                 0                   0                   0                   0 

16:16:50             ib0                 rdma                0                   0                   0                   0
16:16:50             ib0                 ipoib               0                   0                   0                   0
16:16:50             ib0                 all                 0                   0                   0                   0 

16:16:52             ib0                 rdma                0                   0                   0                   0
16:16:52             ib0                 ipoib               0                   0                   0                   0
16:16:52             ib0                 all                 0                   0                   0                   0 

16:16:54             ib0                 rdma                0                   0                   0                   0
16:16:54             ib0                 ipoib               0                   0                   0                   0
16:16:54             ib0                 all                 0                   0                   0                   0 

16:16:56             ib0                 rdma                0                   0                   0                   0
16:16:56             ib0                 ipoib               0                   0                   0                   0
16:16:56             ib0                 all                 0                   0                   0                   0 

16:16:58             ib0                 rdma                0                   0                   0                   0
16:16:58             ib0                 ipoib               0                   0                   0                   0
16:16:58             ib0                 all                 0                   0                   0                   0 

16:16:59             ib0                 rdma                0                   0                   0                   0
16:16:59             ib0                 ipoib               0                   0                   0                   0
16:16:59             ib0                 all                 0                   0                   0                   0 

16:17:01             ib0                 rdma                0                   0                   0                   0
16:17:01             ib0                 ipoib               0                   0                   0                   0
16:17:01             ib0                 all                 0                   0                   0                   0 

16:17:03             ib0                 rdma                0                   0                   0                   0
16:17:03             ib0                 ipoib               0                   0                   0                   0
16:17:03             ib0                 all                 0                   0                   0                   0 

16:17:05             ib0                 rdma                0                   0                   0                   0
16:17:05             ib0                 ipoib               0                   0                   0                   0
16:17:05             ib0                 all                 0                   0                   0                   0 

16:17:07             ib0                 rdma                0                   0                   0                   0
16:17:07             ib0                 ipoib               0                   0                   0                   0
16:17:07             ib0                 all                 0                   0                   0                   0 

16:17:09             ib0                 rdma                0                   0                   0                   0
16:17:09             ib0                 ipoib               0                   0                   0                   0
16:17:09             ib0                 all                 0                   0                   0                   0 

16:17:11             ib0                 rdma                0                   0                   0                   0
16:17:11             ib0                 ipoib               0                   0                   0                   0
16:17:11             ib0                 all                 0                   0                   0                   0 

16:17:13             ib0                 rdma                0                   0                   0                   0
16:17:13             ib0                 ipoib               0                   0                   0                   0
16:17:13             ib0                 all                 0                   0                   0                   0 

16:17:14             ib0                 rdma                0                   0                   0                   0
16:17:14             ib0                 ipoib               0                   0                   0                   0
16:17:14             ib0                 all                 0                   0                   0                   0 

16:17:16             ib0                 rdma                0                   0                   0                   0
16:17:16             ib0                 ipoib               0                   0                   0                   0
16:17:16             ib0                 all                 0                   0                   0                   0 

16:17:18             ib0                 rdma                0                   0                   0                   0
16:17:18             ib0                 ipoib               0                   0                   0                   0
16:17:18             ib0                 all                 0                   0                   0                   0 

16:17:20             ib0                 rdma                0                   0                   0                   0
16:17:20             ib0                 ipoib               0                   0                   0                   0
16:17:20             ib0                 all                 0                   0                   0                   0 

16:17:22             ib0                 rdma                0                   0                   0                   0
16:17:22             ib0                 ipoib               0                   0                   0                   0
16:17:22             ib0                 all                 0                   0                   0                   0 

16:17:24             ib0                 rdma                0                   0                   0                   0
16:17:24             ib0                 ipoib               0                   0                   0                   0
16:17:24             ib0                 all                 0                   0                   0                   0 

16:17:26             ib0                 rdma                0                   0                   0                   0
16:17:26             ib0                 ipoib               0                   0                   0                   0
16:17:26             ib0                 all                 0                   0                   0                   0 

16:17:28             ib0                 rdma                0                   0                   0                   0
16:17:28             ib0                 ipoib               0                   0                   0                   0
16:17:28             ib0                 all                 0                   0                   0                   0 

16:17:29             ib0                 rdma                0                   0                   0                   0
16:17:29             ib0                 ipoib               0                   0                   0                   0
16:17:29             ib0                 all                 0                   0                   0                   0 

16:17:31             ib0                 rdma                0                   0                   0                   0
16:17:31             ib0                 ipoib               0                   0                   0                   0
