name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:29.509, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:30.515, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 34.12 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:31.522, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 35.22 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:32.528, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 34.22 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:33.535, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 34.12 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:34.540, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 34.12 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:35.546, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 34.02 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:36.551, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 34.02 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:37.556, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 34.22 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:38.562, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.83 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:39.568, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.83 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:40.576, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.53 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:41.581, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.83 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:42.585, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.83 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:43.589, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:44.593, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.83 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:45.598, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.83 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:46.604, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 35.03 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:47.617, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 34.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:48.622, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.83 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:49.626, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.83 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:50.631, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:51.637, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.83 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:52.643, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:53.651, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:54.656, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:55.662, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.83 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:56.667, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.83 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:57.677, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.83 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:58.681, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:29:59.685, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:00.690, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:01.695, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 35.32 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:02.702, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:03.708, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:04.714, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.63 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:05.720, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:06.726, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.83 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:07.731, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:08.737, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 34.72 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:09.743, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.63 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:10.750, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:11.754, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.63 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:12.759, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
NVIDIA A100-PCIE-40GB, 2024/07/08 11:30:13.765, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 33.93 W
