name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:22.983, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.82 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:23.987, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.82 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:24.991, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.82 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:25.996, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.73 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:27.001, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.82 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:28.008, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:29.016, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.73 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:30.023, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:31.027, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.73 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:32.032, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:33.037, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.73 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:34.041, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:35.046, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:36.053, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:37.057, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:38.061, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:39.066, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:40.072, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:41.077, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:42.081, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:43.086, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:44.090, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:45.096, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.53 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:46.101, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:47.105, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:48.109, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:49.113, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 45.56 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:50.119, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 45.56 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:51.124, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:52.131, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:53.135, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.53 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:54.139, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:55.144, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:56.148, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.53 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:57.156, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:58.162, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.63 W
NVIDIA A100-PCIE-40GB, 2023/06/11 15:47:59.166, GPU-19aad27d-53fb-dfa9-de70-73d639bcad94, 0 %, 40960 MiB, 0 %, 32.53 W
