14:05:52             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
14:08:15             ib0                 ipoib               0                   0                   0                   0
14:08:15             ib0                 all                 4163.00             10233.00            2974.46             28807.66 

14:08:18             ib0                 rdma                4062.00             9965.00             2898.46             28007.90
14:08:18             ib0                 ipoib               0                   0                   0                   0
14:08:18             ib0                 all                 4062.00             9965.00             2898.46             28007.90 

14:08:20             ib0                 rdma                9448.00             19666.00            8376.89             53940.98
14:08:20             ib0                 ipoib               0                   0                   0                   0
14:08:20             ib0                 all                 9448.00             19666.00            8376.89             53940.98 

14:08:22             ib0                 rdma                6351.00             14405.00            4261.03             40181.72
14:08:22             ib0                 ipoib               0                   0                   0                   0
14:08:22             ib0                 all                 6351.00             14405.00            4261.03             40181.72 

14:08:25             ib0                 rdma                5774.00             13063.00            3837.68             36302.46
14:08:25             ib0                 ipoib               0                   0                   0                   0
14:08:25             ib0                 all                 5774.00             13063.00            3837.68             36302.46 

14:08:27             ib0                 rdma                4482.00             6676.00             7176.74             16900.79
14:08:27             ib0                 ipoib               0                   0                   0                   0
14:08:27             ib0                 all                 4482.00             6676.00             7176.74             16900.79 

14:08:29             ib0                 rdma                8515.00             20849.00            6067.68             57985.12
14:08:29             ib0                 ipoib               0                   0                   0                   0
14:08:29             ib0                 all                 8515.00             20849.00            6067.68             57985.12 

14:08:31             ib0                 rdma                2908.00             7159.00             2055.13             19921.16
14:08:31             ib0                 ipoib               0                   0                   0                   0
14:08:31             ib0                 all                 2908.00             7159.00             2055.13             19921.16 

14:08:33             ib0                 rdma                2905.00             7128.00             2054.87             19832.26
14:08:33             ib0                 ipoib               0                   0                   0                   0
14:08:33             ib0                 all                 2905.00             7128.00             2054.87             19832.26 

14:08:35             ib0                 rdma                2722.00             6633.00             1959.28             18409.70
14:08:35             ib0                 ipoib               0                   0                   0                   0
14:08:35             ib0                 all                 2722.00             6633.00             1959.28             18409.70 

14:08:37             ib0                 rdma                2682.00             6538.00             1869.74             18142.97
14:08:37             ib0                 ipoib               0                   0                   0                   0
14:08:37             ib0                 all                 2682.00             6538.00             1869.74             18142.97 

14:08:39             ib0                 rdma                2621.00             6379.00             1867.04             17698.41
14:08:39             ib0                 ipoib               0                   0                   0                   0
14:08:40             ib0                 all                 2621.00             6379.00             1867.04             17698.41 

